timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688346157570,262,/index.css-0,301,Moved Permanently,Static 1-84,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,262,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346157832,974,/index.css-1,200,OK,Static 1-84,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,320,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155993,3002,/index.js,200,OK,Static 1-57,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155993,21,/index.js-0,301,Moved Permanently,Static 1-57,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156014,2981,/index.js-1,200,OK,Static 1-57,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2782,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155901,3113,/index.js,200,OK,Static 1-85,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155901,22,/index.js-0,301,Moved Permanently,Static 1-85,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155923,3091,/index.js-1,200,OK,Static 1-85,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2720,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346157377,1851,/index.js,200,OK,Static 1-37,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,35,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346157377,35,/index.js-0,301,Moved Permanently,Static 1-37,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,35,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346157412,1816,/index.js-1,200,OK,Static 1-37,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,496,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155840,3482,/index.js,200,OK,Static 1-30,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155840,22,/index.js-0,301,Moved Permanently,Static 1-30,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155862,3460,/index.js-1,200,OK,Static 1-30,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1101,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346151706,7644,/static,200,OK,Static 1-94,text,true,,185477,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,42,UTF-8,1,0,DESKTOP-JMD9GU4,0,21
1688346151706,42,/static-0,301,Moved Permanently,Static 1-94,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,42,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,21
1688346151749,7601,/static-1,200,OK,Static 1-94,text,true,,184871,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,7194,UTF-8,1,0,DESKTOP-JMD9GU4,0,2417
1688346156037,3323,/index.js,200,OK,Static 1-113,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156037,20,/index.js-0,301,Moved Permanently,Static 1-113,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156057,3303,/index.js-1,200,OK,Static 1-113,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2247,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346157630,1916,/index.css,200,OK,Static 1-122,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346157630,23,/index.css-0,301,Moved Permanently,Static 1-122,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346157653,1893,/index.css-1,200,OK,Static 1-122,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1060,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158246,1330,/index.js,200,OK,Static 1-70,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,25,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158246,25,/index.js-0,301,Moved Permanently,Static 1-70,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,25,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158271,1305,/index.js-1,200,OK,Static 1-70,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,495,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155948,3682,/index.js,200,OK,Static 1-105,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155948,21,/index.js-0,301,Moved Permanently,Static 1-105,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155969,3661,/index.js-1,200,OK,Static 1-105,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,917,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158060,1740,/index.css,200,OK,Static 1-49,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158060,21,/index.css-0,301,Moved Permanently,Static 1-49,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158081,1719,/index.css-1,200,OK,Static 1-49,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1052,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158014,1858,/index.js,200,OK,Static 1-58,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,271,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158014,271,/index.js-0,301,Moved Permanently,Static 1-58,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,271,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158285,1587,/index.js-1,200,OK,Static 1-58,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,769,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346157845,2030,/index.css,200,OK,Static 1-142,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346157845,20,/index.css-0,301,Moved Permanently,Static 1-142,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346157865,2010,/index.css-1,200,OK,Static 1-142,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,340,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156810,3075,/index.js,200,OK,Static 1-143,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,982,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156810,982,/index.js-0,301,Moved Permanently,Static 1-143,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,982,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346157792,2093,/index.js-1,200,OK,Static 1-143,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,914,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156102,3844,/index.js,200,OK,Static 1-18,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156102,22,/index.js-0,301,Moved Permanently,Static 1-18,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156124,3822,/index.js-1,200,OK,Static 1-18,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1076,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156283,3683,/index.js,200,OK,Static 1-91,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156283,22,/index.js-0,301,Moved Permanently,Static 1-91,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156305,3661,/index.js-1,200,OK,Static 1-91,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,925,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346157417,2662,/index.css,200,OK,Static 1-19,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,19,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346157417,19,/index.css-0,301,Moved Permanently,Static 1-19,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,19,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346157436,2643,/index.css-1,200,OK,Static 1-19,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,911,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346151621,8670,/static,200,OK,Static 1-81,text,true,,67317,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,41,UTF-8,1,0,DESKTOP-JMD9GU4,0,21
1688346151621,41,/static-0,301,Moved Permanently,Static 1-81,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,41,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,21
1688346151662,8629,/static-1,200,OK,Static 1-81,text,true,,66711,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,4631,UTF-8,1,0,DESKTOP-JMD9GU4,0,2515
1688346151985,8326,/static,200,OK,Static 1-137,text,true,,67317,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,41,UTF-8,1,0,DESKTOP-JMD9GU4,0,21
1688346151985,41,/static-0,301,Moved Permanently,Static 1-137,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,41,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,21
1688346152027,8284,/static-1,200,OK,Static 1-137,text,true,,66711,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,4098,UTF-8,1,0,DESKTOP-JMD9GU4,0,2074
1688346158675,1678,/index.css,200,OK,Static 1-146,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158675,20,/index.css-0,301,Moved Permanently,Static 1-146,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158695,1658,/index.css-1,200,OK,Static 1-146,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,896,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156150,4247,/index.js,200,OK,Static 1-115,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156150,23,/index.js-0,301,Moved Permanently,Static 1-115,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156173,4224,/index.js-1,200,OK,Static 1-115,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,3520,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155857,4684,/index.js,200,OK,Static 1-32,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155857,21,/index.js-0,301,Moved Permanently,Static 1-32,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155878,4663,/index.js-1,200,OK,Static 1-32,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2654,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346159350,1309,/index.js,200,OK,Static 1-94,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,34,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346159350,34,/index.js-0,301,Moved Permanently,Static 1-94,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,34,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346159384,1275,/index.js-1,200,OK,Static 1-94,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,555,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158354,2442,/index.css,200,OK,Static 1-78,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158354,23,/index.css-0,301,Moved Permanently,Static 1-78,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158377,2419,/index.css-1,200,OK,Static 1-78,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,984,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155988,4860,/index.js,200,OK,Static 1-50,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155988,22,/index.js-0,301,Moved Permanently,Static 1-50,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156010,4838,/index.js-1,200,OK,Static 1-50,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,4558,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158195,2661,/index.css,200,OK,Static 1-13,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158195,23,/index.css-0,301,Moved Permanently,Static 1-13,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158218,2638,/index.css-1,200,OK,Static 1-13,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,929,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156319,4692,/index.js,200,OK,Static 1-45,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156319,23,/index.js-0,301,Moved Permanently,Static 1-45,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156342,4669,/index.js-1,200,OK,Static 1-45,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,3990,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158080,3126,/index.css,200,OK,Static 1-116,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158080,21,/index.css-0,301,Moved Permanently,Static 1-116,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158101,3105,/index.css-1,200,OK,Static 1-116,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1003,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156102,5110,/index.js,200,OK,Static 1-138,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156102,22,/index.js-0,301,Moved Permanently,Static 1-138,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156124,5088,/index.js-1,200,OK,Static 1-138,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1381,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158366,2860,/index.js,200,OK,Static 1-8,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,264,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158366,264,/index.js-0,301,Moved Permanently,Static 1-8,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,264,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158630,2596,/index.js-1,200,OK,Static 1-8,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,862,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158996,2310,/index.css,200,OK,Static 1-57,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,252,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158996,252,/index.css-0,301,Moved Permanently,Static 1-57,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,252,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346159248,2058,/index.css-1,200,OK,Static 1-57,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,960,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156277,5030,/index.js,200,OK,Static 1-127,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156277,22,/index.js-0,301,Moved Permanently,Static 1-127,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156299,5008,/index.js-1,200,OK,Static 1-127,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1704,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155630,5688,/index.js,200,OK,Static 1-119,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155630,23,/index.js-0,301,Moved Permanently,Static 1-119,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155653,5665,/index.js-1,200,OK,Static 1-119,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,4650,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156047,5286,/index.js,200,OK,Static 1-101,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156047,22,/index.js-0,301,Moved Permanently,Static 1-101,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156069,5264,/index.js-1,200,OK,Static 1-101,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,4754,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156168,5171,/index.js,200,OK,Static 1-61,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156168,22,/index.js-0,301,Moved Permanently,Static 1-61,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156190,5149,/index.js-1,200,OK,Static 1-61,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,887,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155752,5639,/index.js,200,OK,Static 1-141,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155752,22,/index.js-0,301,Moved Permanently,Static 1-141,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155774,5617,/index.js-1,200,OK,Static 1-141,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1487,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346159322,2099,/index.css,200,OK,Static 1-30,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,265,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346159322,265,/index.css-0,301,Moved Permanently,Static 1-30,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,265,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346159587,1834,/index.css-1,200,OK,Static 1-30,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,451,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158154,3274,/index.js,200,OK,Static 1-148,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,26,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158154,26,/index.js-0,301,Moved Permanently,Static 1-148,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,26,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158180,3248,/index.js-1,200,OK,Static 1-148,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,925,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155625,5834,/index.js,200,OK,Static 1-1,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155625,23,/index.js-0,301,Moved Permanently,Static 1-1,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155648,5811,/index.js-1,200,OK,Static 1-1,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1962,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346159576,1967,/index.css,200,OK,Static 1-70,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,19,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346159576,19,/index.css-0,301,Moved Permanently,Static 1-70,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,19,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346159595,1948,/index.css-1,200,OK,Static 1-70,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,912,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346160311,1280,/index.js,200,OK,Static 1-137,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,35,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346160311,35,/index.js-0,301,Moved Permanently,Static 1-137,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,35,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346160346,1245,/index.js-1,200,OK,Static 1-137,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,553,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
