timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688501273142,1204,Create User,200,OK,DB 1-12,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,1204,0,255
1688501273326,1021,Create User,200,OK,DB 1-22,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,1021,0,160
1688501272993,1354,Create User,200,OK,DB 1-4,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,1354,0,409
1688501273271,1080,Create User,200,OK,DB 1-19,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,1080,0,159
1688501273492,868,Create User,200,OK,DB 1-31,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,868,0,159
1688501273529,833,Create User,200,OK,DB 1-33,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,833,0,161
1688501273548,831,Create User,200,OK,DB 1-34,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,831,0,160
1688501273344,1046,Create User,200,OK,DB 1-23,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,1046,0,160
1688501273567,833,Create User,200,OK,DB 1-35,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,833,0,163
1688501273364,1037,Create User,200,OK,DB 1-24,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,1037,0,160
1688501273585,843,Create User,200,OK,DB 1-36,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,843,0,161
1688501273604,827,Create User,200,OK,DB 1-37,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,827,0,158
1688501273622,830,Create User,200,OK,DB 1-38,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,830,0,160
1688501273640,830,Create User,200,OK,DB 1-39,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,830,0,160
1688501273659,833,Create User,200,OK,DB 1-40,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,833,0,160
1688501273382,1113,Create User,200,OK,DB 1-25,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,1113,0,159
1688501273679,830,Create User,200,OK,DB 1-41,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,830,0,159
1688501273697,839,Create User,200,OK,DB 1-42,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,839,0,159
1688501273715,842,Create User,200,OK,DB 1-43,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,842,0,158
1688501273734,831,Create User,200,OK,DB 1-44,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,831,0,159
1688501273752,830,Create User,200,OK,DB 1-45,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,830,0,160
1688501273771,830,Create User,200,OK,DB 1-46,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,830,0,161
1688501273791,833,Create User,200,OK,DB 1-47,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,833,0,159
1688501273809,838,Create User,200,OK,DB 1-48,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,838,0,159
1688501273826,833,Create User,200,OK,DB 1-49,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,833,0,164
1688501273845,829,Create User,200,OK,DB 1-50,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,829,0,159
1688501273863,835,Create User,200,OK,DB 1-51,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,835,0,161
1688501273882,834,Create User,200,OK,DB 1-52,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,834,0,160
1688501273900,833,Create User,200,OK,DB 1-53,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,833,0,161
1688501273919,837,Create User,200,OK,DB 1-54,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,837,0,160
1688501273938,831,Create User,200,OK,DB 1-55,text,true,,659,416,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,831,0,160
1688501274551,320,Create Magazine,200,OK,DB 1-7,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,320,0,0
1688501274283,710,Create Magazine,200,OK,DB 1-32,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,710,0,0
1688501274410,720,Create Magazine,200,OK,DB 1-1,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,720,0,0
1688501274504,712,Create Magazine,200,OK,DB 1-21,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,712,0,0
1688501274536,708,Create Magazine,200,OK,DB 1-6,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,708,0,0
1688501274551,714,Create Magazine,200,OK,DB 1-17,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,714,0,0
1688501274551,720,Create Magazine,200,OK,DB 1-3,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,720,0,0
1688501274551,724,Create Magazine,200,OK,DB 1-15,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,724,0,0
1688501274551,725,Create Magazine,200,OK,DB 1-8,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,725,0,0
1688501274551,726,Create Magazine,200,OK,DB 1-9,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,726,0,0
1688501274551,727,Create Magazine,200,OK,DB 1-14,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,727,0,0
1688501274551,728,Create Magazine,200,OK,DB 1-5,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,728,0,0
1688501274551,729,Create Magazine,200,OK,DB 1-11,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,729,0,0
1688501274567,716,Create Magazine,200,OK,DB 1-13,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,716,0,0
1688501274551,733,Create Magazine,200,OK,DB 1-10,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,733,0,0
1688501274582,710,Create Magazine,200,OK,DB 1-27,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,710,0,0
1688501274567,727,Create Magazine,200,OK,DB 1-26,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,727,0,0
1688501274596,706,Create Magazine,200,OK,DB 1-29,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,706,0,0
1688501274626,707,Create Magazine,200,OK,DB 1-30,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,707,0,0
1688501274519,836,Create Magazine,200,OK,DB 1-2,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,836,0,0
1688501274658,707,Create Magazine,200,OK,DB 1-20,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,707,0,0
1688501274658,709,Create Magazine,200,OK,DB 1-22,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,709,0,0
1688501274658,711,Create Magazine,200,OK,DB 1-12,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,711,0,0
1688501274658,714,Create Magazine,200,OK,DB 1-19,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,714,0,0
1688501274673,711,Create Magazine,200,OK,DB 1-31,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,711,0,0
1688501274536,849,Create Magazine,200,OK,DB 1-18,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,849,0,0
1688501274673,715,Create Magazine,200,OK,DB 1-33,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,715,0,0
1688501274658,733,Create Magazine,200,OK,DB 1-4,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,733,0,0
1688501274551,841,Create Magazine,200,OK,DB 1-16,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,841,0,0
1688501274688,712,Create Magazine,200,OK,DB 1-34,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,712,0,0
1688501274703,710,Create Magazine,200,OK,DB 1-23,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,710,0,0
1688501274703,713,Create Magazine,200,OK,DB 1-24,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,713,0,0
1688501274703,736,Create Magazine,200,OK,DB 1-35,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,736,0,0
1688501274734,708,Create Magazine,200,OK,DB 1-37,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,708,0,0
1688501274734,717,Create Magazine,200,OK,DB 1-36,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,717,0,0
1688501274766,707,Create Magazine,200,OK,DB 1-38,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,707,0,0
1688501274582,910,Create Magazine,200,OK,DB 1-28,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,910,0,0
1688501274797,704,Create Magazine,200,OK,DB 1-40,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,704,0,0
1688501274782,721,Create Magazine,200,OK,DB 1-39,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,721,0,0
1688501274797,708,Create Magazine,200,OK,DB 1-25,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,708,0,0
1688501275174,337,Create Subscription,200,OK,DB 1-7,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,337,0,0
1688501274812,702,Create Magazine,200,OK,DB 1-41,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,702,0,0
1688501274844,704,Create Magazine,200,OK,DB 1-42,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,704,0,0
1688501274860,706,Create Magazine,200,OK,DB 1-43,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,706,0,0
1688501274876,708,Create Magazine,200,OK,DB 1-44,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,708,0,0
1688501274891,720,Create Magazine,200,OK,DB 1-45,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,720,0,0
1688501274907,711,Create Magazine,200,OK,DB 1-46,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,711,0,0
1688501275297,332,Create Subscription,200,OK,DB 1-32,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,332,0,0
1688501274938,709,Create Magazine,200,OK,DB 1-47,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,709,0,0
1688501274954,715,Create Magazine,200,OK,DB 1-48,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,715,0,0
1688501274970,713,Create Magazine,200,OK,DB 1-49,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,713,0,0
1688501275002,710,Create Magazine,200,OK,DB 1-51,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,710,0,0
1688501275017,708,Create Magazine,200,OK,DB 1-52,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,708,0,0
1688501275033,710,Create Magazine,200,OK,DB 1-53,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,710,0,0
1688501274986,757,Create Magazine,200,OK,DB 1-50,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,757,0,0
1688501275065,705,Create Magazine,200,OK,DB 1-54,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,705,0,0
1688501275080,709,Create Magazine,200,OK,DB 1-55,text,true,,664,356,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,709,0,0
1688501275546,305,Create Subscription,200,OK,DB 1-6,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,305,0,0
1688501275592,299,Create Subscription,200,OK,DB 1-14,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,299,0,0
1688501275592,301,Create Subscription,200,OK,DB 1-13,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,301,0,0
1688501275592,315,Create Subscription,200,OK,DB 1-27,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,315,0,0
1688501275671,302,Create Subscription,200,OK,DB 1-12,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,302,0,0
1688501275687,302,Create Subscription,200,OK,DB 1-18,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,302,0,0
1688501275703,299,Create Subscription,200,OK,DB 1-34,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,299,0,0
1688501275703,301,Create Subscription,200,OK,DB 1-16,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,301,0,0
1688501275703,303,Create Subscription,200,OK,DB 1-33,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,303,0,0
1688501275703,303,Create Subscription,200,OK,DB 1-4,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,303,0,0
1688501275719,304,Create Subscription,200,OK,DB 1-23,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,304,0,0
1688501275751,302,Create Subscription,200,OK,DB 1-37,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,302,0,0
1688501275814,301,Create Subscription,200,OK,DB 1-25,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,301,0,0
1688501275437,698,Create Subscription,200,OK,DB 1-1,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,698,0,0
1688501275515,703,Create Subscription,200,OK,DB 1-21,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,703,0,0
1688501275576,699,Create Subscription,200,OK,DB 1-8,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,699,0,0
1688501275576,701,Create Subscription,200,OK,DB 1-3,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,701,0,0
1688501275576,702,Create Subscription,200,OK,DB 1-9,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,702,0,0
1688501275576,703,Create Subscription,200,OK,DB 1-15,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,703,0,0
1688501275592,699,Create Subscription,200,OK,DB 1-5,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,699,0,0
1688501275592,703,Create Subscription,200,OK,DB 1-11,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,703,0,0
1688501275592,711,Create Subscription,200,OK,DB 1-10,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,711,0,0
1688501275607,702,Create Subscription,200,OK,DB 1-26,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,702,0,0
1688501275608,702,Create Subscription,200,OK,DB 1-29,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,702,0,0
1688501275576,742,Create Subscription,200,OK,DB 1-17,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,742,0,0
1688501275639,700,Create Subscription,200,OK,DB 1-30,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,700,0,0
1688501276048,300,Create Subscription,200,OK,DB 1-53,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,300,0,0
1688501275654,704,Create Subscription,200,OK,DB 1-2,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,704,0,0
1688501275671,700,Create Subscription,200,OK,DB 1-20,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,700,0,0
1688501275671,707,Create Subscription,200,OK,DB 1-22,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,707,0,0
1688501275687,701,Create Subscription,200,OK,DB 1-19,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,701,0,0
1688501275687,702,Create Subscription,200,OK,DB 1-31,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,702,0,0
1688501275719,724,Create Subscription,200,OK,DB 1-24,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,724,0,0
1688501275751,699,Create Subscription,200,OK,DB 1-35,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,699,0,0
1688501275751,702,Create Subscription,200,OK,DB 1-36,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,702,0,0
1688501275783,711,Create Subscription,200,OK,DB 1-38,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,711,0,0
1688501275798,703,Create Subscription,200,OK,DB 1-28,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,703,0,0
1688501275814,701,Create Subscription,200,OK,DB 1-40,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,701,0,0
1688501275814,701,Create Subscription,200,OK,DB 1-41,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,701,0,0
1688501275814,704,Create Subscription,200,OK,DB 1-39,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,704,0,0
1688501275862,701,Create Subscription,200,OK,DB 1-42,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,701,0,0
1688501275877,704,Create Subscription,200,OK,DB 1-43,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,704,0,0
1688501275892,700,Create Subscription,200,OK,DB 1-44,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,700,0,0
1688501275923,699,Create Subscription,200,OK,DB 1-46,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,699,0,0
1688501275923,701,Create Subscription,200,OK,DB 1-45,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,701,0,0
1688501275970,713,Create Subscription,200,OK,DB 1-48,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,713,0,0
1688501275985,708,Create Subscription,200,OK,DB 1-49,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,708,0,0
1688501276016,700,Create Subscription,200,OK,DB 1-51,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,700,0,0
1688501276032,704,Create Subscription,200,OK,DB 1-52,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,704,0,0
1688501276048,699,Create Subscription,200,OK,DB 1-50,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,699,0,0
1688501276080,699,Create Subscription,200,OK,DB 1-54,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,699,0,0
