timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688346392623,707,/static-1,200,OK,Static 1-306,text,true,,1173,161,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,707,UTF-8,1,0,DESKTOP-JMD9GU4,0,74
1688346392565,740,/static,200,OK,Static 1-281,text,true,,1779,322,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,44,UTF-8,1,0,DESKTOP-JMD9GU4,0,21
1688346392565,44,/static-0,301,Moved Permanently,Static 1-281,text,true,,606,161,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,44,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,21
1688346392609,696,/static-1,200,OK,Static 1-281,text,true,,1173,161,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,696,UTF-8,1,0,DESKTOP-JMD9GU4,0,58
1688346392610,702,/static-1,200,OK,Static 1-283,text,true,,1173,161,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,702,UTF-8,1,0,DESKTOP-JMD9GU4,0,67
1688346392576,730,/static,200,OK,Static 1-295,text,true,,1779,322,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,38,UTF-8,1,0,DESKTOP-JMD9GU4,0,19
1688346392576,38,/static-0,301,Moved Permanently,Static 1-295,text,true,,606,161,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,38,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,19
1688346392614,692,/static-1,200,OK,Static 1-295,text,true,,1173,161,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,692,UTF-8,1,0,DESKTOP-JMD9GU4,0,61
1688346392579,764,/static,200,OK,Static 1-300,text,true,,1779,322,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,48,UTF-8,1,0,DESKTOP-JMD9GU4,0,24
1688346392579,48,/static-0,301,Moved Permanently,Static 1-300,text,true,,606,161,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,48,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,24
1688346392628,715,/static-1,200,OK,Static 1-300,text,true,,1173,161,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,715,UTF-8,1,0,DESKTOP-JMD9GU4,0,80
1688346392580,764,/static,200,OK,Static 1-305,text,true,,1779,322,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,47,UTF-8,1,0,DESKTOP-JMD9GU4,0,23
1688346392580,47,/static-0,301,Moved Permanently,Static 1-305,text,true,,606,161,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,47,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,23
1688346392628,716,/static-1,200,OK,Static 1-305,text,true,,1173,161,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,716,UTF-8,1,0,DESKTOP-JMD9GU4,0,78
1688346392579,770,/static,200,OK,Static 1-303,text,true,,1779,322,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,48,UTF-8,1,0,DESKTOP-JMD9GU4,0,24
1688346392579,48,/static-0,301,Moved Permanently,Static 1-303,text,true,,606,161,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,48,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,24
1688346392628,721,/static-1,200,OK,Static 1-303,text,true,,1173,161,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,721,UTF-8,1,0,DESKTOP-JMD9GU4,0,78
1688346392559,865,/index.js,200,OK,Static 1-21,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392559,20,/index.js-0,301,Moved Permanently,Static 1-21,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392579,845,/index.js-1,200,OK,Static 1-21,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,444,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392561,876,/index.js,200,OK,Static 1-6,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392561,22,/index.js-0,301,Moved Permanently,Static 1-6,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392583,854,/index.js-1,200,OK,Static 1-6,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,452,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392569,875,/index.js,200,OK,Static 1-28,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392569,22,/index.js-0,301,Moved Permanently,Static 1-28,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392591,853,/index.js-1,200,OK,Static 1-28,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,450,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393276,1731,/index.js,200,OK,Static 1-264,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393276,21,/index.js-0,301,Moved Permanently,Static 1-264,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393297,1710,/index.js-1,200,OK,Static 1-264,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,921,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392771,2422,/index.js,200,OK,Static 1-100,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392771,20,/index.js-0,301,Moved Permanently,Static 1-100,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392791,2402,/index.js-1,200,OK,Static 1-100,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1857,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392591,3255,/index.js,200,OK,Static 1-63,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392591,22,/index.js-0,301,Moved Permanently,Static 1-63,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392613,3233,/index.js-1,200,OK,Static 1-63,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2906,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392873,3024,/index.js,200,OK,Static 1-138,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392873,21,/index.js-0,301,Moved Permanently,Static 1-138,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392894,3003,/index.js-1,200,OK,Static 1-138,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,449,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393172,2796,/index.js,200,OK,Static 1-225,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393172,20,/index.js-0,301,Moved Permanently,Static 1-225,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393192,2776,/index.js-1,200,OK,Static 1-225,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2298,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392974,3039,/index.js,200,OK,Static 1-172,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392974,19,/index.js-0,301,Moved Permanently,Static 1-172,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392993,3020,/index.js-1,200,OK,Static 1-172,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1729,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392769,3531,/index.js,200,OK,Static 1-101,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392769,22,/index.js-0,301,Moved Permanently,Static 1-101,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392791,3509,/index.js-1,200,OK,Static 1-101,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2626,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392590,3729,/index.js,200,OK,Static 1-40,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392590,23,/index.js-0,301,Moved Permanently,Static 1-40,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392613,3706,/index.js-1,200,OK,Static 1-40,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,3450,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392806,3516,/index.js,200,OK,Static 1-105,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,24,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392806,24,/index.js-0,301,Moved Permanently,Static 1-105,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,24,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392830,3492,/index.js-1,200,OK,Static 1-105,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2926,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393425,3088,/index.css,200,OK,Static 1-21,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1002,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393425,1002,/index.css-0,301,Moved Permanently,Static 1-21,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1002,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346394427,2086,/index.css-1,200,OK,Static 1-21,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,703,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392741,3855,/index.js,200,OK,Static 1-94,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392741,20,/index.js-0,301,Moved Permanently,Static 1-94,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392761,3835,/index.js-1,200,OK,Static 1-94,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,945,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346395897,800,/index.css,200,OK,Static 1-138,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346395897,20,/index.css-0,301,Moved Permanently,Static 1-138,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346395918,779,/index.css-1,200,OK,Static 1-138,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,297,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393278,3431,/index.js,200,OK,Static 1-266,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393278,21,/index.js-0,301,Moved Permanently,Static 1-266,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393299,3410,/index.js-1,200,OK,Static 1-266,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2661,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392593,4136,/index.js,200,OK,Static 1-1,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392593,21,/index.js-0,301,Moved Permanently,Static 1-1,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392614,4115,/index.js-1,200,OK,Static 1-1,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2608,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393147,3612,/index.js,200,OK,Static 1-223,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393147,22,/index.js-0,301,Moved Permanently,Static 1-223,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393169,3590,/index.js-1,200,OK,Static 1-223,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1807,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392966,3866,/index.js,200,OK,Static 1-164,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392966,22,/index.js-0,301,Moved Permanently,Static 1-164,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392988,3844,/index.js-1,200,OK,Static 1-164,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2982,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346395194,1680,/index.css,200,OK,Static 1-100,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393342,3522,/index.js,200,OK,Static 1-297,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,24,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346395194,20,/index.css-0,301,Moved Permanently,Static 1-100,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346395214,1660,/index.css-1,200,OK,Static 1-100,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,532,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393342,24,/index.js-0,301,Moved Permanently,Static 1-297,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,24,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393366,3498,/index.js-1,200,OK,Static 1-297,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2727,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393124,3831,/index.js,200,OK,Static 1-193,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393124,23,/index.js-0,301,Moved Permanently,Static 1-193,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393147,3808,/index.js-1,200,OK,Static 1-193,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2988,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392923,4143,/index.js,200,OK,Static 1-153,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392923,20,/index.js-0,301,Moved Permanently,Static 1-153,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392943,4123,/index.js-1,200,OK,Static 1-153,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1809,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346396319,747,/index.css,200,OK,Static 1-40,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346396319,22,/index.css-0,301,Moved Permanently,Static 1-40,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346396341,725,/index.css-1,200,OK,Static 1-40,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,315,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392907,4169,/index.js,200,OK,Static 1-147,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392907,22,/index.js-0,301,Moved Permanently,Static 1-147,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392929,4147,/index.js-1,200,OK,Static 1-147,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1198,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393148,3983,/index.js,200,OK,Static 1-220,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393148,21,/index.js-0,301,Moved Permanently,Static 1-220,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393169,3962,/index.js-1,200,OK,Static 1-220,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1142,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392549,4864,/index.js,200,OK,Static 1-29,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392549,23,/index.js-0,301,Moved Permanently,Static 1-29,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392572,4841,/index.js-1,200,OK,Static 1-29,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,842,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393342,4175,/index.js,200,OK,Static 1-285,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393342,22,/index.js-0,301,Moved Permanently,Static 1-285,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393364,4153,/index.js-1,200,OK,Static 1-285,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,3353,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392630,5018,/index.js,200,OK,Static 1-76,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,26,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392630,26,/index.js-0,301,Moved Permanently,Static 1-76,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,26,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392656,4992,/index.js-1,200,OK,Static 1-76,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,4648,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393082,4587,/index.js,200,OK,Static 1-185,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393082,19,/index.js-0,301,Moved Permanently,Static 1-185,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393101,4568,/index.js-1,200,OK,Static 1-185,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2044,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393181,5056,/index.js,200,OK,Static 1-242,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393181,22,/index.js-0,301,Moved Permanently,Static 1-242,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393203,5034,/index.js-1,200,OK,Static 1-242,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,4746,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393343,4971,/index.js,200,OK,Static 1-281,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393343,20,/index.js-0,301,Moved Permanently,Static 1-281,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393363,4951,/index.js-1,200,OK,Static 1-281,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,4553,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346396012,2315,/index.css,200,OK,Static 1-172,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346396012,20,/index.css-0,301,Moved Permanently,Static 1-172,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346396032,2295,/index.css-1,200,OK,Static 1-172,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,309,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393343,5009,/index.js,200,OK,Static 1-300,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393343,22,/index.js-0,301,Moved Permanently,Static 1-300,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393366,4986,/index.js-1,200,OK,Static 1-300,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,998,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393136,5356,/index.js,200,OK,Static 1-215,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393136,21,/index.js-0,301,Moved Permanently,Static 1-215,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393157,5335,/index.js-1,200,OK,Static 1-215,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1164,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393121,5493,/index.js,200,OK,Static 1-207,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,18,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
