timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688501168846,291,"Get Subscriptions ""/""-1",200,OK,DB 1-17,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,291,0,50
1688501168431,714,Create Subscription,200,OK,DB 1-36,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,714,0,0
1688501168463,715,Create Subscription,200,OK,DB 1-37,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,715,0,0
1688501168540,703,Create Subscription,200,OK,DB 1-38,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,703,0,0
1688501168524,754,Create Subscription,200,OK,DB 1-40,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,754,0,0
1688501168587,694,Create Subscription,200,OK,DB 1-45,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,694,0,0
1688501168679,698,Create Subscription,200,OK,DB 1-50,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,698,0,0
1688501168571,826,"Get Subscriptions ""/""",200,OK,DB 1-31,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,141,0,121
1688501168571,141,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-31,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,141,0,121
1688501168712,685,"Get Subscriptions ""/""-1",200,OK,DB 1-31,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,685,0,48
1688501168370,1033,"Get Subscriptions ""/""",200,OK,DB 1-18,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,348,0,325
1688501168370,348,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-18,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,348,0,325
1688501168718,685,"Get Subscriptions ""/""-1",200,OK,DB 1-18,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,685,0,49
1688501168740,704,Create Subscription,200,OK,DB 1-52,text,true,,668,443,55,55,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,704,0,0
1688501168771,727,"Get Subscriptions ""/""",200,OK,DB 1-3,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501168771,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-3,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501168815,683,"Get Subscriptions ""/""-1",200,OK,DB 1-3,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,683,0,49
1688501168802,727,"Get Subscriptions ""/""",200,OK,DB 1-23,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688501168802,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-23,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688501168850,679,"Get Subscriptions ""/""-1",200,OK,DB 1-23,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,679,0,46
1688501168817,723,"Get Subscriptions ""/""",200,OK,DB 1-42,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,23
1688501168817,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-42,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,23
1688501168864,676,"Get Subscriptions ""/""-1",200,OK,DB 1-42,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,676,0,47
1688501168817,729,"Get Subscriptions ""/""",200,OK,DB 1-4,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501168817,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-4,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501168864,682,"Get Subscriptions ""/""-1",200,OK,DB 1-4,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,682,0,49
1688501168833,718,"Get Subscriptions ""/""",200,OK,DB 1-10,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688501168833,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-10,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688501168877,674,"Get Subscriptions ""/""-1",200,OK,DB 1-10,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,674,0,43
1688501168849,731,"Get Subscriptions ""/""",200,OK,DB 1-15,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501168849,725,"Get Subscriptions ""/""",200,OK,DB 1-8,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,49,0,24
1688501168849,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-15,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501168849,49,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-8,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,49,0,24
1688501168896,684,"Get Subscriptions ""/""-1",200,OK,DB 1-15,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,51
1688501168898,676,"Get Subscriptions ""/""-1",200,OK,DB 1-8,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,676,0,45
1688501168880,728,"Get Subscriptions ""/""",200,OK,DB 1-48,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,44,0,22
1688501168880,44,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-48,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,44,0,22
1688501168925,683,"Get Subscriptions ""/""-1",200,OK,DB 1-48,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,683,0,49
1688501168817,794,"Get Subscriptions ""/""",200,OK,DB 1-12,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688501168817,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-12,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688501168860,751,"Get Subscriptions ""/""-1",200,OK,DB 1-12,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,751,0,50
1688501168880,732,"Get Subscriptions ""/""",200,OK,DB 1-27,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688501168880,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-27,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688501168927,685,"Get Subscriptions ""/""-1",200,OK,DB 1-27,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,685,0,47
1688501168881,731,"Get Subscriptions ""/""",200,OK,DB 1-26,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501168881,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-26,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501168925,687,"Get Subscriptions ""/""-1",200,OK,DB 1-26,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,687,0,50
1688501168833,789,"Get Subscriptions ""/""",200,OK,DB 1-16,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501168833,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-16,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501168876,746,"Get Subscriptions ""/""-1",200,OK,DB 1-16,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,746,0,52
1688501168896,731,"Get Subscriptions ""/""",200,OK,DB 1-28,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688501168896,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-28,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688501168943,684,"Get Subscriptions ""/""-1",200,OK,DB 1-28,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,50
1688501168865,767,"Get Subscriptions ""/""",200,OK,DB 1-24,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688501168865,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-24,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688501168909,723,"Get Subscriptions ""/""-1",200,OK,DB 1-24,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,723,0,46
1688501168912,726,"Get Subscriptions ""/""",200,OK,DB 1-29,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688501168912,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-29,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688501168955,683,"Get Subscriptions ""/""-1",200,OK,DB 1-29,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,683,0,48
1688501168912,733,"Get Subscriptions ""/""",200,OK,DB 1-49,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688501168912,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-49,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688501168958,687,"Get Subscriptions ""/""-1",200,OK,DB 1-49,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,687,0,50
1688501168928,729,"Get Subscriptions ""/""",200,OK,DB 1-6,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501168928,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-6,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501168975,682,"Get Subscriptions ""/""-1",200,OK,DB 1-6,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,682,0,46
1688501168960,725,"Get Subscriptions ""/""",200,OK,DB 1-21,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688501168960,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-21,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688501169007,678,"Get Subscriptions ""/""-1",200,OK,DB 1-21,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,678,0,47
1688501168960,730,"Get Subscriptions ""/""",200,OK,DB 1-9,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501168960,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-9,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501169006,684,"Get Subscriptions ""/""-1",200,OK,DB 1-9,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,50
1688501168960,733,"Get Subscriptions ""/""",200,OK,DB 1-2,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688501168960,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-2,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688501169006,687,"Get Subscriptions ""/""-1",200,OK,DB 1-2,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,687,0,49
1688501168960,735,"Get Subscriptions ""/""",200,OK,DB 1-30,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688501168960,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-30,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688501169006,689,"Get Subscriptions ""/""-1",200,OK,DB 1-30,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,689,0,47
1688501168976,729,"Get Subscriptions ""/""",200,OK,DB 1-19,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,22
1688501168976,45,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-19,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,22
1688501169021,684,"Get Subscriptions ""/""-1",200,OK,DB 1-19,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,50
1688501169008,724,"Get Subscriptions ""/""",200,OK,DB 1-34,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,38,0,19
1688501169008,38,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-34,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,38,0,19
1688501169047,685,"Get Subscriptions ""/""-1",200,OK,DB 1-34,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,685,0,50
1688501169024,714,"Get Subscriptions ""/""",200,OK,DB 1-55,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,20
1688501169024,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-55,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,20
1688501169066,672,"Get Subscriptions ""/""-1",200,OK,DB 1-55,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,672,0,43
1688501169024,717,"Get Subscriptions ""/""",200,OK,DB 1-33,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501169024,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-33,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501169067,674,"Get Subscriptions ""/""-1",200,OK,DB 1-33,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,674,0,42
1688501169039,730,"Get Subscriptions ""/""",200,OK,DB 1-35,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688501169039,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-35,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688501169083,686,"Get Subscriptions ""/""-1",200,OK,DB 1-35,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,686,0,50
1688501169459,333,"Get Subscriptions ""/""",200,OK,DB 1-36,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688501169459,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-36,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688501169505,287,"Get Subscriptions ""/""-1",200,OK,DB 1-36,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,287,0,49
1688501169489,333,"Get Subscriptions ""/""",200,OK,DB 1-37,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688501169489,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-37,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688501169537,285,"Get Subscriptions ""/""-1",200,OK,DB 1-37,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,285,0,47
1688501169118,725,"Get Subscriptions ""/""",200,OK,DB 1-39,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501169118,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-39,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501169161,682,"Get Subscriptions ""/""-1",200,OK,DB 1-39,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,682,0,50
1688501169150,731,"Get Subscriptions ""/""",200,OK,DB 1-41,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501169150,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-41,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501169193,688,"Get Subscriptions ""/""-1",200,OK,DB 1-41,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,688,0,50
1688501169180,735,"Get Subscriptions ""/""",200,OK,DB 1-14,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,23
1688501169180,48,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-14,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,23
1688501169228,687,"Get Subscriptions ""/""-1",200,OK,DB 1-14,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,687,0,47
1688501169584,336,"Get Subscriptions ""/""",200,OK,DB 1-40,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688501169584,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-40,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688501169630,290,"Get Subscriptions ""/""-1",200,OK,DB 1-40,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,290,0,51
1688501169195,729,"Get Subscriptions ""/""",200,OK,DB 1-20,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,23
1688501169195,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-20,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,23
1688501169242,682,"Get Subscriptions ""/""-1",200,OK,DB 1-20,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,682,0,47
1688501169594,330,"Get Subscriptions ""/""",200,OK,DB 1-45,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,23
1688501169594,45,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-45,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,23
1688501169640,284,"Get Subscriptions ""/""-1",200,OK,DB 1-45,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,284,0,44
1688501169228,720,"Get Subscriptions ""/""",200,OK,DB 1-44,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,39,0,19
1688501169228,39,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-44,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,39,0,19
1688501169267,681,"Get Subscriptions ""/""-1",200,OK,DB 1-44,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,681,0,43
1688501169228,732,"Get Subscriptions ""/""",200,OK,DB 1-11,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501169228,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-11,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501169274,686,"Get Subscriptions ""/""-1",200,OK,DB 1-11,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,686,0,50
1688501169242,725,"Get Subscriptions ""/""",200,OK,DB 1-46,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,24
1688501169242,48,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-46,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,24
1688501169290,677,"Get Subscriptions ""/""-1",200,OK,DB 1-46,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,677,0,47
1688501169242,735,"Get Subscriptions ""/""",200,OK,DB 1-43,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501169242,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-43,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501169288,689,"Get Subscriptions ""/""-1",200,OK,DB 1-43,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,689,0,50
1688501169242,736,"Get Subscriptions ""/""",200,OK,DB 1-47,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,52,0,24
1688501169242,52,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-47,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,52,0,24
1688501169294,684,"Get Subscriptions ""/""-1",200,OK,DB 1-47,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,49
1688501169678,337,"Get Subscriptions ""/""",200,OK,DB 1-50,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,23
1688501169678,48,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-50,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,23
1688501169726,289,"Get Subscriptions ""/""-1",200,OK,DB 1-50,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,289,0,50
1688501169289,731,"Get Subscriptions ""/""",200,OK,DB 1-13,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501169289,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-13,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688501169336,684,"Get Subscriptions ""/""-1",200,OK,DB 1-13,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,48
1688501169305,731,"Get Subscriptions ""/""",200,OK,DB 1-5,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,23
1688501169305,45,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-5,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,23
1688501169350,686,"Get Subscriptions ""/""-1",200,OK,DB 1-5,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,686,0,50
1688501169321,722,"Get Subscriptions ""/""",200,OK,DB 1-25,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688501169321,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-25,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688501169365,678,"Get Subscriptions ""/""-1",200,OK,DB 1-25,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,678,0,45
1688501169337,736,"Get Subscriptions ""/""",200,OK,DB 1-7,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,20
1688501169337,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-7,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,20
1688501169379,694,"Get Subscriptions ""/""-1",200,OK,DB 1-7,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,694,0,51
1688501169383,720,"Get Subscriptions ""/""",200,OK,DB 1-53,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501169383,727,"Get Subscriptions ""/""",200,OK,DB 1-32,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,22
1688501169383,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-53,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688501169383,45,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-32,text,true,,599,154,55,55,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,22
1688501169428,682,"Get Subscriptions ""/""-1",200,OK,DB 1-32,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,682,0,50
1688501169426,677,"Get Subscriptions ""/""-1",200,OK,DB 1-53,text,true,,1170,154,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,677,0,46
1688501169352,734,"Get Subscriptions ""/""",200,OK,DB 1-51,text,true,,1769,308,55,55,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
