timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688345123103,735,/static,200,OK,Static 1-142,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,46,UTF-8,1,0,DESKTOP-JMD9GU4,0,23
1688345123103,46,/static-0,301,Moved Permanently,Static 1-142,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,46,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,23
1688345123150,688,/static-1,200,OK,Static 1-142,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,688,UTF-8,1,0,DESKTOP-JMD9GU4,0,54
1688345123083,758,/static,200,OK,Static 1-139,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,45,UTF-8,1,0,DESKTOP-JMD9GU4,0,23
1688345123083,45,/static-0,301,Moved Permanently,Static 1-139,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,45,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,23
1688345123129,712,/static-1,200,OK,Static 1-139,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,712,UTF-8,1,0,DESKTOP-JMD9GU4,0,52
1688345123116,726,/static,200,OK,Static 1-144,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,42,UTF-8,1,0,DESKTOP-JMD9GU4,0,21
1688345123116,42,/static-0,301,Moved Permanently,Static 1-144,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,42,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,21
1688345123158,684,/static-1,200,OK,Static 1-144,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,684,UTF-8,1,0,DESKTOP-JMD9GU4,0,51
1688345123122,733,/static,200,OK,Static 1-145,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,45,UTF-8,1,0,DESKTOP-JMD9GU4,0,23
1688345123122,45,/static-0,301,Moved Permanently,Static 1-145,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,45,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,23
1688345123167,688,/static-1,200,OK,Static 1-145,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,688,UTF-8,1,0,DESKTOP-JMD9GU4,0,52
1688345123129,738,/static,200,OK,Static 1-146,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,45,UTF-8,1,0,DESKTOP-JMD9GU4,0,22
1688345123129,45,/static-0,301,Moved Permanently,Static 1-146,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,45,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,22
1688345123174,693,/static-1,200,OK,Static 1-146,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,693,UTF-8,1,0,DESKTOP-JMD9GU4,0,56
1688345123142,734,/static,200,OK,Static 1-148,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,46,UTF-8,1,0,DESKTOP-JMD9GU4,0,23
1688345123142,46,/static-0,301,Moved Permanently,Static 1-148,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,46,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,23
1688345123188,688,/static-1,200,OK,Static 1-148,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,688,UTF-8,1,0,DESKTOP-JMD9GU4,0,56
1688345123155,727,/static,200,OK,Static 1-150,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,41,UTF-8,1,0,DESKTOP-JMD9GU4,0,21
1688345123155,41,/static-0,301,Moved Permanently,Static 1-150,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,41,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,21
1688345123197,685,/static-1,200,OK,Static 1-150,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,685,UTF-8,1,0,DESKTOP-JMD9GU4,0,51
1688345123161,731,/static,200,OK,Static 1-151,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,45,UTF-8,1,0,DESKTOP-JMD9GU4,0,23
1688345123161,45,/static-0,301,Moved Permanently,Static 1-151,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,45,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,23
1688345123206,686,/static-1,200,OK,Static 1-151,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,686,UTF-8,1,0,DESKTOP-JMD9GU4,0,49
1688345123168,727,/static,200,OK,Static 1-152,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,42,UTF-8,1,0,DESKTOP-JMD9GU4,0,21
1688345123168,42,/static-0,301,Moved Permanently,Static 1-152,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,42,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,21
1688345123211,684,/static-1,200,OK,Static 1-152,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,684,UTF-8,1,0,DESKTOP-JMD9GU4,0,50
1688345123181,733,/static,200,OK,Static 1-154,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,46,UTF-8,1,0,DESKTOP-JMD9GU4,0,23
1688345123174,737,/static,200,OK,Static 1-153,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,47,UTF-8,1,0,DESKTOP-JMD9GU4,0,24
1688345123188,730,/static,200,OK,Static 1-155,text,true,,1779,322,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,42,UTF-8,1,0,DESKTOP-JMD9GU4,0,21
1688345123181,46,/static-0,301,Moved Permanently,Static 1-154,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,46,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,23
1688345123174,47,/static-0,301,Moved Permanently,Static 1-153,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,47,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,24
1688345123188,42,/static-0,301,Moved Permanently,Static 1-155,text,true,,606,161,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,42,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,21
1688345123227,687,/static-1,200,OK,Static 1-154,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,687,UTF-8,1,0,DESKTOP-JMD9GU4,0,51
1688345123222,689,/static-1,200,OK,Static 1-153,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,689,UTF-8,1,0,DESKTOP-JMD9GU4,0,54
1688345123231,687,/static-1,200,OK,Static 1-155,text,true,,1173,161,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/static,,687,UTF-8,1,0,DESKTOP-JMD9GU4,0,54
1688345123086,870,/index.js,200,OK,Static 1-15,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123086,21,/index.js-0,301,Moved Permanently,Static 1-15,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123107,849,/index.js-1,200,OK,Static 1-15,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,445,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123107,870,/index.js,200,OK,Static 1-22,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123107,22,/index.js-0,301,Moved Permanently,Static 1-22,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123129,848,/index.js-1,200,OK,Static 1-22,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,445,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345122727,1268,/index.js,200,OK,Static 1-4,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345122727,22,/index.js-0,301,Moved Permanently,Static 1-4,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345122750,1245,/index.js-1,200,OK,Static 1-4,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,844,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345122738,1264,/index.js,200,OK,Static 1-1,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345122738,20,/index.js-0,301,Moved Permanently,Static 1-1,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345122758,1244,/index.js-1,200,OK,Static 1-1,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,840,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345122741,1267,/index.js,200,OK,Static 1-14,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345122741,23,/index.js-0,301,Moved Permanently,Static 1-14,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345122764,1244,/index.js-1,200,OK,Static 1-14,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,844,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123549,1541,/index.js,200,OK,Static 1-98,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123549,22,/index.js-0,301,Moved Permanently,Static 1-98,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123571,1519,/index.js-1,200,OK,Static 1-98,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,944,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123650,1496,/index.js,200,OK,Static 1-114,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123650,21,/index.js-0,301,Moved Permanently,Static 1-114,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123671,1475,/index.js-1,200,OK,Static 1-114,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1153,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123088,2320,/index.js,200,OK,Static 1-17,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123088,20,/index.js-0,301,Moved Permanently,Static 1-17,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123108,2300,/index.js-1,200,OK,Static 1-17,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,843,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123841,1622,/index.js,200,OK,Static 1-139,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123841,22,/index.js-0,301,Moved Permanently,Static 1-139,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123863,1600,/index.js-1,200,OK,Static 1-139,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,909,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123676,1844,/index.js,200,OK,Static 1-118,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123676,23,/index.js-0,301,Moved Permanently,Static 1-118,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123699,1821,/index.js-1,200,OK,Static 1-118,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,879,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123716,1856,/index.js,200,OK,Static 1-125,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123716,19,/index.js-0,301,Moved Permanently,Static 1-125,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123735,1837,/index.js-1,200,OK,Static 1-125,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1327,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123996,1681,/index.css,200,OK,Static 1-4,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123996,22,/index.css-0,301,Moved Permanently,Static 1-4,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345124018,1659,/index.css-1,200,OK,Static 1-4,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1208,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123855,1869,/index.js,200,OK,Static 1-145,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123855,22,/index.js-0,301,Moved Permanently,Static 1-145,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123877,1847,/index.js-1,200,OK,Static 1-145,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1655,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123762,2320,/index.js,200,OK,Static 1-131,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123762,21,/index.js-0,301,Moved Permanently,Static 1-131,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123783,2299,/index.js-1,200,OK,Static 1-131,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1800,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123281,2954,/index.js,200,OK,Static 1-54,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123281,21,/index.js-0,301,Moved Permanently,Static 1-54,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123302,2933,/index.js-1,200,OK,Static 1-54,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2698,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123338,2979,/index.js,200,OK,Static 1-64,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123338,22,/index.js-0,301,Moved Permanently,Static 1-64,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123360,2957,/index.js-1,200,OK,Static 1-64,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2640,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123896,2446,/index.js,200,OK,Static 1-152,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123896,20,/index.js-0,301,Moved Permanently,Static 1-152,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123916,2426,/index.js-1,200,OK,Static 1-152,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1727,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123612,2952,/index.js,200,OK,Static 1-108,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123612,21,/index.js-0,301,Moved Permanently,Static 1-108,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123633,2931,/index.js-1,200,OK,Static 1-108,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2737,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123690,3038,/index.js,200,OK,Static 1-120,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123690,21,/index.js-0,301,Moved Permanently,Static 1-120,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123711,3017,/index.js-1,200,OK,Static 1-120,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2424,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345125725,1008,/index.css,200,OK,Static 1-145,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345125725,22,/index.css-0,301,Moved Permanently,Static 1-145,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345125747,986,/index.css-1,200,OK,Static 1-145,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,357,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123588,3175,/index.js,200,OK,Static 1-104,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123588,20,/index.js-0,301,Moved Permanently,Static 1-104,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123608,3155,/index.js-1,200,OK,Static 1-104,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2714,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123639,3166,/index.js,200,OK,Static 1-112,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123639,20,/index.js-0,301,Moved Permanently,Static 1-112,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123659,3146,/index.js-1,200,OK,Static 1-112,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1340,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123509,3317,/index.js,200,OK,Static 1-91,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123509,22,/index.js-0,301,Moved Permanently,Static 1-91,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123531,3295,/index.js-1,200,OK,Static 1-91,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,997,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123084,3746,/index.js,200,OK,Static 1-20,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123084,21,/index.js-0,301,Moved Permanently,Static 1-20,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123105,3725,/index.js-1,200,OK,Static 1-20,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,836,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123956,2884,/index.css,200,OK,Static 1-15,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123956,20,/index.css-0,301,Moved Permanently,Static 1-15,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123976,2864,/index.css-1,200,OK,Static 1-15,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1085,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123715,3149,/index.js,200,OK,Static 1-123,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123715,23,/index.js-0,301,Moved Permanently,Static 1-123,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123738,3126,/index.js-1,200,OK,Static 1-123,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,921,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123779,3105,/index.js,200,OK,Static 1-134,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123779,20,/index.js-0,301,Moved Permanently,Static 1-134,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123799,3085,/index.js-1,200,OK,Static 1-134,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1075,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123573,3382,/index.js,200,OK,Static 1-101,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123573,23,/index.js-0,301,Moved Permanently,Static 1-101,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345123596,3359,/index.js-1,200,OK,Static 1-101,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2757,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345125146,1863,/index.css,200,OK,Static 1-114,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345125146,21,/index.css-0,301,Moved Permanently,Static 1-114,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688345125167,1842,/index.css-1,200,OK,Static 1-114,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,311,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688345123838,3171,/index.js,200,OK,Static 1-143,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
