timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688500934368,271,Create Subscription,200,OK,DB 1-35,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,271,0,0
1688500934383,270,Create Subscription,200,OK,DB 1-7,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,270,0,0
1688500934383,275,Create Subscription,200,OK,DB 1-29,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,275,0,0
1688500934383,276,Create Subscription,200,OK,DB 1-58,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,276,0,0
1688500934399,275,Create Subscription,200,OK,DB 1-147,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,275,0,0
1688500934383,296,Create Subscription,200,OK,DB 1-13,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,296,0,0
1688500934415,273,Create Magazine,200,OK,DB 1-94,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,273,0,0
1688500934415,274,Create Subscription,200,OK,DB 1-27,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,274,0,0
1688500934431,267,Create Subscription,200,OK,DB 1-41,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,267,0,0
1688500934431,267,Create Subscription,200,OK,DB 1-99,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,267,0,0
1688500934447,262,Create Subscription,200,OK,DB 1-49,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,262,0,0
1688500934447,273,Create Subscription,200,OK,DB 1-80,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,273,0,0
1688500934447,275,Create Magazine,200,OK,DB 1-64,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,275,0,0
1688500934447,277,Create Magazine,200,OK,DB 1-140,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,277,0,0
1688500934447,283,Create Magazine,200,OK,DB 1-104,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,283,0,0
1688500934463,268,Create Subscription,200,OK,DB 1-149,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,268,0,0
1688500934463,273,Create Subscription,200,OK,DB 1-113,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,273,0,0
1688500934088,651,Create Subscription,200,OK,DB 1-54,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,651,0,0
1688500934479,269,Create Subscription,200,OK,DB 1-109,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,268,0,0
1688500934479,271,Create Magazine,200,OK,DB 1-6,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,271,0,0
1688500934541,264,Create Subscription,200,OK,DB 1-139,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,264,0,0
1688500934525,274,Create Magazine,200,OK,DB 1-28,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,274,0,0
1688500934134,660,Create Subscription,200,OK,DB 1-160,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,660,0,0
1688500934494,282,Create Subscription,200,OK,DB 1-110,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,282,0,0
1688500934510,272,Create Magazine,200,OK,DB 1-159,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,272,0,0
1688500934494,277,Create Subscription,200,OK,DB 1-115,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,277,0,0
1688500934479,279,Create Subscription,200,OK,DB 1-74,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,279,0,0
1688500934119,651,Create Subscription,200,OK,DB 1-90,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,651,0,0
1688500934541,268,Create Subscription,200,OK,DB 1-84,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,268,0,0
1688500934525,284,Create Magazine,200,OK,DB 1-73,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,284,0,0
1688500934525,285,Create Subscription,200,OK,DB 1-66,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,285,0,0
1688500934104,707,Create Magazine,200,OK,DB 1-10,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,707,0,0
1688500934541,271,Create Subscription,200,OK,DB 1-24,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,271,0,0
1688500934166,649,Create Subscription,200,OK,DB 1-85,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,649,0,0
1688500934541,275,Create Magazine,200,OK,DB 1-153,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,275,0,0
1688500934182,647,Create Subscription,200,OK,DB 1-152,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,647,0,0
1688500934182,652,Create Subscription,200,OK,DB 1-138,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,652,0,0
1688500934541,293,Create Subscription,200,OK,DB 1-111,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,293,0,0
1688500934182,654,Create Subscription,200,OK,DB 1-128,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,654,0,0
1688500934556,282,Create Magazine,200,OK,DB 1-91,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,282,0,0
1688500934525,316,Create Magazine,200,OK,DB 1-97,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,316,0,0
1688500934541,300,Create Subscription,200,OK,DB 1-21,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,299,0,0
1688500934166,678,Create Subscription,200,OK,DB 1-77,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,678,0,0
1688500934541,309,Create Subscription,200,OK,DB 1-48,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,309,0,0
1688500934197,657,Create Subscription,200,OK,DB 1-17,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,657,0,0
1688500934587,282,Create Magazine,200,OK,DB 1-38,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,282,0,0
1688500934587,283,Create Magazine,200,OK,DB 1-125,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,283,0,0
1688500934587,283,Create Magazine,200,OK,DB 1-107,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,283,0,0
1688500934587,285,Create Subscription,200,OK,DB 1-124,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,285,0,0
1688500934587,285,Create Magazine,200,OK,DB 1-131,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,285,0,0
1688500934587,290,Create Magazine,200,OK,DB 1-40,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,290,0,0
1688500934587,295,Create Magazine,200,OK,DB 1-2,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,295,0,0
1688500934587,297,Create Magazine,200,OK,DB 1-63,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,297,0,0
1688500934602,288,Create Magazine,200,OK,DB 1-75,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,288,0,0
1688500934602,290,Create Magazine,200,OK,DB 1-117,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,290,0,0
1688500934227,669,Create Magazine,200,OK,DB 1-12,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,669,0,0
1688500934633,271,Create Subscription,200,OK,DB 1-108,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,271,0,0
1688500934259,649,Create Subscription,200,OK,DB 1-53,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,649,0,0
1688500934259,654,Create Subscription,200,OK,DB 1-106,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,654,0,0
1688500934617,296,Create Magazine,200,OK,DB 1-132,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,296,0,0
1688500934633,289,Create Magazine,200,OK,DB 1-4,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,289,0,0
1688500934648,278,Create Subscription,200,OK,DB 1-143,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,278,0,0
1688500934259,670,Create Magazine,200,OK,DB 1-57,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,670,0,0
1688500934290,645,Create Subscription,200,OK,DB 1-135,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,645,0,0
1688500934678,271,Create Subscription,200,OK,DB 1-130,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,271,0,0
1688500934305,651,Create Subscription,200,OK,DB 1-11,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,651,0,0
1688500934305,666,Create Subscription,200,OK,DB 1-22,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,666,0,0
1688500934321,659,Create Magazine,200,OK,DB 1-123,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,659,0,0
1688500934134,849,Create Subscription,200,OK,DB 1-93,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,849,0,0
1688500934321,665,Create Subscription,200,OK,DB 1-79,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,665,0,0
1688500934368,641,Create Subscription,200,OK,DB 1-43,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,641,0,0
1688500934368,645,Create Subscription,200,OK,DB 1-112,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,645,0,0
1688500934368,648,Create Subscription,200,OK,DB 1-47,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,648,0,0
1688500934368,651,Create Subscription,200,OK,DB 1-44,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,651,0,0
1688500934383,648,Create Subscription,200,OK,DB 1-136,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,648,0,0
1688500934383,648,Create Subscription,200,OK,DB 1-62,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,648,0,0
1688500934399,656,Create Subscription,200,OK,DB 1-134,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,656,0,0
1688500934399,662,Create Subscription,200,OK,DB 1-3,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,662,0,0
1688500934415,647,Create Subscription,200,OK,DB 1-116,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,647,0,0
1688500934399,665,Create Subscription,200,OK,DB 1-148,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,665,0,0
1688500934399,667,Create Subscription,200,OK,DB 1-14,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,667,0,0
1688500934415,655,Create Subscription,200,OK,DB 1-156,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,655,0,0
1688500934431,645,Create Subscription,200,OK,DB 1-20,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,645,0,0
1688500934801,275,Create Subscription,200,OK,DB 1-46,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,275,0,0
1688500934431,647,Create Subscription,200,OK,DB 1-55,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,647,0,0
1688500934431,663,Create Subscription,200,OK,DB 1-129,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,663,0,0
1688500934817,282,Create Subscription,200,OK,DB 1-150,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,282,0,0
1688500934447,665,Create Magazine,200,OK,DB 1-103,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,665,0,0
1688500934463,650,Create Subscription,200,OK,DB 1-122,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,650,0,0
1688500934463,651,Create Subscription,200,OK,DB 1-18,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,651,0,0
1688500934849,265,Create Subscription,200,OK,DB 1-45,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,265,0,0
1688500934463,660,Create Magazine,200,OK,DB 1-151,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,660,0,0
1688500934849,275,Create Subscription,200,OK,DB 1-15,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,275,0,0
1688500934479,662,Create Subscription,200,OK,DB 1-50,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,662,0,0
1688500934479,670,Create Subscription,200,OK,DB 1-119,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,670,0,0
1688500934494,657,Create Subscription,200,OK,DB 1-100,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,657,0,0
1688500934510,651,Create Subscription,200,OK,DB 1-61,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,651,0,0
1688500934494,668,Create Subscription,200,OK,DB 1-98,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,668,0,0
1688500934510,652,Create Subscription,200,OK,DB 1-42,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,652,0,0
1688500934494,674,Create Subscription,200,OK,DB 1-59,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,674,0,0
1688500934541,651,Create Subscription,200,OK,DB 1-101,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,651,0,0
1688500934383,841,Create Subscription,200,OK,DB 1-51,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,841,0,0
1688500934587,646,Create Subscription,200,OK,DB 1-36,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,646,0,0
1688500934587,655,Create Magazine,200,OK,DB 1-137,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,655,0,0
1688500934587,659,Create Magazine,200,OK,DB 1-155,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,659,0,0
1688500934587,664,Create Magazine,200,OK,DB 1-26,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,664,0,0
1688500934989,275,Create Subscription,200,OK,DB 1-94,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,275,0,0
1688500934602,667,Create Magazine,200,OK,DB 1-102,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,667,0,0
1688500934663,659,Create Subscription,200,OK,DB 1-56,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,659,0,0
1688500934479,848,Create Subscription,200,OK,DB 1-76,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,848,0,0
1688500935051,270,Create Subscription,200,OK,DB 1-6,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,270,0,0
1688500935035,286,Create Subscription,200,OK,DB 1-140,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,286,0,0
1688500934478,850,Create Subscription,200,OK,DB 1-37,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,850,0,0
1688500935035,284,Create Subscription,200,OK,DB 1-64,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,284,0,0
1688500934633,676,Create Subscription,200,OK,DB 1-9,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,676,0,0
1688500934633,675,Create Magazine,200,OK,DB 1-146,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,675,0,0
1688500934633,667,Create Magazine,200,OK,DB 1-70,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,667,0,0
1688500934617,659,Create Magazine,200,OK,DB 1-92,text,true,,664,356,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,659,0,0
1688500934617,655,Create Subscription,200,OK,DB 1-157,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,655,0,0
1688500934510,840,Create Subscription,200,OK,DB 1-126,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,840,0,0
1688500934709,646,Create Subscription,200,OK,DB 1-67,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,646,0,0
1688500934709,650,Create Subscription,200,OK,DB 1-19,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,650,0,0
1688500934709,651,Create Subscription,200,OK,DB 1-81,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,651,0,0
1688500934709,654,Create Subscription,200,OK,DB 1-34,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,654,0,0
1688500934694,681,Create Subscription,200,OK,DB 1-52,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,681,0,0
1688500935114,268,Create Subscription,200,OK,DB 1-159,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,268,0,0
1688500935114,269,Create Subscription,200,OK,DB 1-28,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,269,0,0
1688500935114,269,Create Subscription,200,OK,DB 1-10,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,269,0,0
1688500935130,270,Create Subscription,200,OK,DB 1-153,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,270,0,0
1688500935145,268,Create Subscription,200,OK,DB 1-91,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,268,0,0
1688500935177,264,Create Subscription,200,OK,DB 1-125,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,264,0,0
1688500935177,269,Create Subscription,200,OK,DB 1-131,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,269,0,0
1688500935177,270,Create Subscription,200,OK,DB 1-38,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,270,0,0
1688500935192,267,Create Subscription,200,OK,DB 1-2,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,267,0,0
1688500935192,267,Create Subscription,200,OK,DB 1-40,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,267,0,0
1688500935192,269,Create Subscription,200,OK,DB 1-63,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,269,0,0
1688500934833,654,Create Subscription,200,OK,DB 1-25,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,654,0,0
1688500935207,280,Create Subscription,200,OK,DB 1-12,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,280,0,0
1688500935207,282,Create Subscription,200,OK,DB 1-117,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,282,0,0
1688500935239,272,Create Subscription,200,OK,DB 1-57,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,272,0,0
1688500934802,721,"Get Subscriptions ""/""",200,OK,DB 1-141,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,235,0,121
1688500934802,235,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-141,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,235,0,121
1688500935038,485,"Get Subscriptions ""/""-1",200,OK,DB 1-141,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,485,0,233
1688500934787,742,"Get Subscriptions ""/""",200,OK,DB 1-5,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,265,0,144
1688500934787,265,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-5,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,265,0,144
1688500935053,476,"Get Subscriptions ""/""-1",200,OK,DB 1-5,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,476,0,237
1688500934741,795,"Get Subscriptions ""/""",200,OK,DB 1-69,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,298,0,183
1688500934741,298,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-69,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,298,0,183
1688500935039,497,"Get Subscriptions ""/""-1",200,OK,DB 1-69,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,497,0,256
1688500934834,719,"Get Subscriptions ""/""",200,OK,DB 1-96,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,226,0,113
1688500934834,226,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-96,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,226,0,113
1688500935060,493,"Get Subscriptions ""/""-1",200,OK,DB 1-96,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,493,0,252
1688500935286,283,Create Subscription,200,OK,DB 1-123,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,283,0,0
1688500934850,742,"Get Subscriptions ""/""",200,OK,DB 1-30,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,241,0,120
1688500934850,241,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-30,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,241,0,120
1688500935092,500,"Get Subscriptions ""/""-1",200,OK,DB 1-30,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,500,0,255
1688500934941,652,Create Subscription,200,OK,DB 1-86,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,652,0,0
1688500934973,716,"Get Subscriptions ""/""",200,OK,DB 1-58,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,229,0,115
1688500934973,229,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-58,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,229,0,115
1688500935203,486,"Get Subscriptions ""/""-1",200,OK,DB 1-58,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,486,0,248
