timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688500565407,728,"Get Subscriptions ""/""",200,OK,DB 1-37,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688500565407,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-37,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688500565450,685,"Get Subscriptions ""/""-1",200,OK,DB 1-37,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,685,0,49
1688500565407,731,"Get Subscriptions ""/""",200,OK,DB 1-38,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,22
1688500565407,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-38,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,22
1688500565454,684,"Get Subscriptions ""/""-1",200,OK,DB 1-38,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,49
1688500565423,726,"Get Subscriptions ""/""",200,OK,DB 1-159,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565423,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-159,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565466,683,"Get Subscriptions ""/""-1",200,OK,DB 1-159,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,683,0,50
1688500565423,728,"Get Subscriptions ""/""",200,OK,DB 1-105,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688500565423,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-105,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,22
1688500565467,684,"Get Subscriptions ""/""-1",200,OK,DB 1-105,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,49
1688500565438,720,"Get Subscriptions ""/""",200,OK,DB 1-39,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565438,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-39,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565481,677,"Get Subscriptions ""/""-1",200,OK,DB 1-39,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,677,0,45
1688500565453,721,"Get Subscriptions ""/""",200,OK,DB 1-13,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,44,0,22
1688500565453,44,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-13,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,44,0,22
1688500565497,677,"Get Subscriptions ""/""-1",200,OK,DB 1-13,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,677,0,45
1688500565453,724,"Get Subscriptions ""/""",200,OK,DB 1-103,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688500565453,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-103,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688500565500,677,"Get Subscriptions ""/""-1",200,OK,DB 1-103,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,677,0,45
1688500565453,732,"Get Subscriptions ""/""",200,OK,DB 1-45,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,23
1688500565453,45,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-45,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,23
1688500565498,687,"Get Subscriptions ""/""-1",200,OK,DB 1-45,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,687,0,52
1688500565453,735,"Get Subscriptions ""/""",200,OK,DB 1-41,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,24
1688500565453,48,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-41,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,24
1688500565501,687,"Get Subscriptions ""/""-1",200,OK,DB 1-41,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,687,0,50
1688500565469,724,"Get Subscriptions ""/""",200,OK,DB 1-104,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565469,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-104,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565515,678,"Get Subscriptions ""/""-1",200,OK,DB 1-104,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,678,0,46
1688500565547,649,Create Subscription,200,OK,DB 1-116,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,649,0,0
1688500565469,727,"Get Subscriptions ""/""",200,OK,DB 1-108,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565469,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-108,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565512,684,"Get Subscriptions ""/""-1",200,OK,DB 1-108,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,50
1688500565485,725,"Get Subscriptions ""/""",200,OK,DB 1-49,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565485,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-49,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565528,682,"Get Subscriptions ""/""-1",200,OK,DB 1-49,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,682,0,49
1688500565485,730,"Get Subscriptions ""/""",200,OK,DB 1-51,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565485,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-51,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565531,684,"Get Subscriptions ""/""-1",200,OK,DB 1-51,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,50
1688500565485,730,"Get Subscriptions ""/""",200,OK,DB 1-107,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565485,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-107,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565531,684,"Get Subscriptions ""/""-1",200,OK,DB 1-107,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,49
1688500565485,733,"Get Subscriptions ""/""",200,OK,DB 1-102,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,24
1688500565485,48,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-102,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,24
1688500565533,685,"Get Subscriptions ""/""-1",200,OK,DB 1-102,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,685,0,49
1688500565500,723,"Get Subscriptions ""/""",200,OK,DB 1-47,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688500565500,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-47,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,22
1688500565546,677,"Get Subscriptions ""/""-1",200,OK,DB 1-47,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,677,0,45
1688500565500,724,"Get Subscriptions ""/""",200,OK,DB 1-10,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,22
1688500565500,45,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-10,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,22
1688500565546,678,"Get Subscriptions ""/""-1",200,OK,DB 1-10,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,678,0,45
1688500565500,727,"Get Subscriptions ""/""",200,OK,DB 1-112,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565500,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-112,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565543,684,"Get Subscriptions ""/""-1",200,OK,DB 1-112,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,49
1688500565485,750,"Get Subscriptions ""/""",200,OK,DB 1-48,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565485,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-48,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565528,707,"Get Subscriptions ""/""-1",200,OK,DB 1-48,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,707,0,45
1688500565902,336,"Get Subscriptions ""/""",200,OK,DB 1-118,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,23
1688500565902,45,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-118,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,23
1688500565948,290,"Get Subscriptions ""/""-1",200,OK,DB 1-118,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,290,0,49
1688500565516,727,"Get Subscriptions ""/""",200,OK,DB 1-50,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565516,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-50,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565562,681,"Get Subscriptions ""/""-1",200,OK,DB 1-50,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,681,0,46
1688500565485,762,"Get Subscriptions ""/""",200,OK,DB 1-46,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688500565485,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-46,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688500565533,714,"Get Subscriptions ""/""-1",200,OK,DB 1-46,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,714,0,50
1688500565918,332,"Get Subscriptions ""/""",200,OK,DB 1-117,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688500565918,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-117,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,24
1688500565965,285,"Get Subscriptions ""/""-1",200,OK,DB 1-117,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,285,0,47
1688500565918,334,"Get Subscriptions ""/""",200,OK,DB 1-121,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,44,0,22
1688500565918,44,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-121,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,44,0,22
1688500565962,290,"Get Subscriptions ""/""-1",200,OK,DB 1-121,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,290,0,50
1688500565609,652,Create Subscription,200,OK,DB 1-149,text,true,,668,443,160,160,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,652,0,0
1688500565532,732,"Get Subscriptions ""/""",200,OK,DB 1-57,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,23
1688500565532,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-57,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,23
1688500565579,685,"Get Subscriptions ""/""-1",200,OK,DB 1-57,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,685,0,49
1688500565934,333,"Get Subscriptions ""/""",200,OK,DB 1-122,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,44,0,21
1688500565934,44,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-122,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,44,0,21
1688500565978,289,"Get Subscriptions ""/""-1",200,OK,DB 1-122,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,289,0,49
1688500565547,728,"Get Subscriptions ""/""",200,OK,DB 1-26,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,22
1688500565547,45,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-26,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,22
1688500565592,683,"Get Subscriptions ""/""-1",200,OK,DB 1-26,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,683,0,50
1688500565950,334,"Get Subscriptions ""/""",200,OK,DB 1-61,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,24
1688500565950,48,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-61,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,24
1688500565998,286,"Get Subscriptions ""/""-1",200,OK,DB 1-61,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,286,0,45
1688500565562,723,"Get Subscriptions ""/""",200,OK,DB 1-63,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,22
1688500565562,45,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-63,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,22
1688500565608,677,"Get Subscriptions ""/""-1",200,OK,DB 1-63,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,677,0,45
1688500565965,330,"Get Subscriptions ""/""",200,OK,DB 1-123,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565965,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-123,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500566007,288,"Get Subscriptions ""/""-1",200,OK,DB 1-123,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,288,0,47
1688500565578,724,"Get Subscriptions ""/""",200,OK,DB 1-68,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565578,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-68,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565621,681,"Get Subscriptions ""/""-1",200,OK,DB 1-68,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,681,0,49
1688500565578,727,"Get Subscriptions ""/""",200,OK,DB 1-60,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565578,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-60,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565620,685,"Get Subscriptions ""/""-1",200,OK,DB 1-60,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,685,0,50
1688500565593,716,"Get Subscriptions ""/""",200,OK,DB 1-127,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565593,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-127,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565639,670,"Get Subscriptions ""/""-1",200,OK,DB 1-127,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,670,0,43
1688500565593,723,"Get Subscriptions ""/""",200,OK,DB 1-8,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565593,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-8,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565637,679,"Get Subscriptions ""/""-1",200,OK,DB 1-8,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,679,0,48
1688500565593,726,"Get Subscriptions ""/""",200,OK,DB 1-93,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565593,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-93,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565636,683,"Get Subscriptions ""/""-1",200,OK,DB 1-93,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,683,0,50
1688500565593,727,"Get Subscriptions ""/""",200,OK,DB 1-129,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,24
1688500565593,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-129,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,24
1688500565639,681,"Get Subscriptions ""/""-1",200,OK,DB 1-129,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,681,0,49
1688500565593,731,"Get Subscriptions ""/""",200,OK,DB 1-11,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,23
1688500565593,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-11,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,23
1688500565640,684,"Get Subscriptions ""/""-1",200,OK,DB 1-11,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,684,0,50
1688500565997,328,"Get Subscriptions ""/""",200,OK,DB 1-69,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565997,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-69,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500566043,282,"Get Subscriptions ""/""-1",200,OK,DB 1-69,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,282,0,46
1688500565609,719,"Get Subscriptions ""/""",200,OK,DB 1-73,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565609,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-73,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
1688500565651,677,"Get Subscriptions ""/""-1",200,OK,DB 1-73,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,677,0,47
1688500565609,727,"Get Subscriptions ""/""",200,OK,DB 1-66,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,23
1688500565609,45,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-66,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,45,0,23
1688500565655,681,"Get Subscriptions ""/""-1",200,OK,DB 1-66,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,681,0,49
1688500566013,328,"Get Subscriptions ""/""",200,OK,DB 1-124,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,20
1688500566013,42,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-124,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,20
1688500566055,286,"Get Subscriptions ""/""-1",200,OK,DB 1-124,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,286,0,46
1688500566013,334,"Get Subscriptions ""/""",200,OK,DB 1-132,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500566013,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-132,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500566059,288,"Get Subscriptions ""/""-1",200,OK,DB 1-132,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,288,0,50
1688500565625,725,"Get Subscriptions ""/""",200,OK,DB 1-9,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,23
1688500565625,48,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-9,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,23
1688500565673,677,"Get Subscriptions ""/""-1",200,OK,DB 1-9,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,677,0,47
1688500565625,726,"Get Subscriptions ""/""",200,OK,DB 1-72,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565625,46,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-72,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,46,0,23
1688500565671,680,"Get Subscriptions ""/""-1",200,OK,DB 1-72,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,680,0,50
1688500565625,729,"Get Subscriptions ""/""",200,OK,DB 1-74,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,44,0,22
1688500565625,44,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-74,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,44,0,22
1688500565669,685,"Get Subscriptions ""/""-1",200,OK,DB 1-74,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,685,0,50
1688500565625,731,"Get Subscriptions ""/""",200,OK,DB 1-75,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,23
1688500565625,48,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-75,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,23
1688500565673,683,"Get Subscriptions ""/""-1",200,OK,DB 1-75,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,683,0,50
1688500565640,726,"Get Subscriptions ""/""",200,OK,DB 1-76,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565640,43,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-76,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,43,0,21
1688500565683,683,"Get Subscriptions ""/""-1",200,OK,DB 1-76,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,683,0,47
1688500565718,729,"Get Subscriptions ""/""",200,OK,DB 1-145,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,23
1688500565718,727,"Get Subscriptions ""/""",200,OK,DB 1-86,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,41,0,20
1688500565718,41,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-86,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,41,0,20
1688500565718,47,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-145,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,47,0,23
1688500565759,686,"Get Subscriptions ""/""-1",200,OK,DB 1-86,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,686,0,49
1688500565718,722,"Get Subscriptions ""/""",200,OK,DB 1-144,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,24
1688500565765,682,"Get Subscriptions ""/""-1",200,OK,DB 1-145,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,682,0,46
1688500565718,48,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-144,text,true,,599,154,160,160,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,48,0,24
1688500565766,674,"Get Subscriptions ""/""-1",200,OK,DB 1-144,text,true,,1170,154,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,674,0,45
1688500566106,331,"Get Subscriptions ""/""",200,OK,DB 1-120,text,true,,1769,308,160,160,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,42,0,21
