timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688499845602,419,"Get Subscriptions ""/""",200,OK,DB 1-202,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,40
1688499845602,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-202,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,40
1688499845680,341,"Get Subscriptions ""/""-1",200,OK,DB 1-202,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,341,0,84
1688499845617,405,Create Magazine,200,OK,DB 1-168,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,405,0,0
1688499845617,405,Create Magazine,200,OK,DB 1-38,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,405,0,0
1688499845602,424,"Get Subscriptions ""/""",200,OK,DB 1-36,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845602,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-36,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845681,345,"Get Subscriptions ""/""-1",200,OK,DB 1-36,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,345,0,84
1688499842544,3483,Create User,200,OK,DB 1-221,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3483,0,233
1688499842612,3416,Create User,200,OK,DB 1-242,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3416,0,192
1688499842578,3451,Create User,200,OK,DB 1-231,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3451,0,208
1688499845617,420,"Get Subscriptions ""/""",200,OK,DB 1-299,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845617,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-299,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845695,342,"Get Subscriptions ""/""-1",200,OK,DB 1-299,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,342,0,84
1688499845602,437,"Get Subscriptions ""/""",200,OK,DB 1-121,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845602,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-121,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845695,344,"Get Subscriptions ""/""-1",200,OK,DB 1-121,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,344,0,84
1688499845617,426,"Get Subscriptions ""/""",200,OK,DB 1-70,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845617,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-70,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845697,346,"Get Subscriptions ""/""-1",200,OK,DB 1-70,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,346,0,85
1688499845617,429,"Get Subscriptions ""/""",200,OK,DB 1-59,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845617,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-59,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845695,351,"Get Subscriptions ""/""-1",200,OK,DB 1-59,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,351,0,84
1688499845633,414,Create Magazine,200,OK,DB 1-29,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,414,0,0
1688499845334,720,Create Subscription,200,OK,DB 1-281,text,true,,668,443,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,720,0,0
1688499842549,3505,Create User,200,OK,DB 1-222,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3505,0,230
1688499845633,429,"Get Subscriptions ""/""",200,OK,DB 1-133,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845633,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-133,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845711,351,"Get Subscriptions ""/""-1",200,OK,DB 1-133,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,351,0,82
1688499845649,419,"Get Subscriptions ""/""",200,OK,DB 1-207,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,40
1688499845649,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-207,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,40
1688499845727,341,"Get Subscriptions ""/""-1",200,OK,DB 1-207,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,341,0,82
1688499845649,423,"Get Subscriptions ""/""",200,OK,DB 1-205,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845649,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-205,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845727,345,"Get Subscriptions ""/""-1",200,OK,DB 1-205,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,345,0,85
1688499845334,741,Create Subscription,200,OK,DB 1-300,text,true,,668,443,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,741,0,0
1688499845679,398,Create Magazine,200,OK,DB 1-173,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,398,0,0
1688499842730,3347,Create User,200,OK,DB 1-276,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3347,0,161
1688499842450,3632,Create User,200,OK,DB 1-190,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3632,0,273
1688499842615,3475,Create User,200,OK,DB 1-243,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3475,0,190
1688499845664,438,"Get Subscriptions ""/""",200,OK,DB 1-127,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845664,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-127,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845743,359,"Get Subscriptions ""/""-1",200,OK,DB 1-127,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,359,0,84
1688499845664,440,"Get Subscriptions ""/""",200,OK,DB 1-172,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,80,0,38
1688499845664,80,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-172,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,80,0,38
1688499845744,360,"Get Subscriptions ""/""-1",200,OK,DB 1-172,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,360,0,83
1688499845679,425,"Get Subscriptions ""/""",200,OK,DB 1-209,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845679,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-209,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845758,346,"Get Subscriptions ""/""-1",200,OK,DB 1-209,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,346,0,85
1688499845664,442,"Get Subscriptions ""/""",200,OK,DB 1-208,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,80,0,39
1688499845664,80,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-208,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,80,0,39
1688499845744,362,"Get Subscriptions ""/""-1",200,OK,DB 1-208,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,362,0,84
1688499845664,442,"Get Subscriptions ""/""",200,OK,DB 1-32,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845664,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-32,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845742,364,"Get Subscriptions ""/""-1",200,OK,DB 1-32,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,364,0,86
1688499841933,4175,Create User,200,OK,DB 1-27,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,4175,0,696
1688499842339,3771,Create User,200,OK,DB 1-154,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3771,0,299
1688499842498,3615,Create User,200,OK,DB 1-206,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3615,0,253
1688499842631,3484,Create User,200,OK,DB 1-248,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3484,0,179
1688499845695,424,"Get Subscriptions ""/""",200,OK,DB 1-132,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,77,0,38
1688499845695,77,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-132,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,77,0,38
1688499845772,347,"Get Subscriptions ""/""-1",200,OK,DB 1-132,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,347,0,86
1688499845679,441,Create Magazine,200,OK,DB 1-37,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,441,0,0
1688499845179,941,Create Subscription,200,OK,DB 1-111,text,true,,668,443,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,941,0,0
1688499842711,3414,Create User,200,OK,DB 1-271,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3414,0,165
1688499842492,3634,Create User,200,OK,DB 1-204,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3634,0,255
1688499845790,422,"Get Subscriptions ""/""",200,OK,DB 1-97,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845790,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-97,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845869,343,"Get Subscriptions ""/""-1",200,OK,DB 1-97,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,343,0,83
1688499845288,922,"Get Subscriptions ""/""",200,OK,DB 1-203,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,181,0,141
1688499845288,181,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-203,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,181,0,141
1688499845469,741,"Get Subscriptions ""/""-1",200,OK,DB 1-203,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,741,0,87
1688499842562,3644,Create User,200,OK,DB 1-227,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3644,0,221
1688499842722,3483,Create User,200,OK,DB 1-274,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3483,0,159
1688499845084,1122,"Get Subscriptions ""/""",200,OK,DB 1-142,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,381,0,341
1688499845084,381,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-142,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,381,0,341
1688499845466,740,"Get Subscriptions ""/""-1",200,OK,DB 1-142,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,740,0,83
1688499845775,431,"Get Subscriptions ""/""",200,OK,DB 1-230,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845775,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-230,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845854,352,"Get Subscriptions ""/""-1",200,OK,DB 1-230,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,352,0,84
1688499845775,430,"Get Subscriptions ""/""",200,OK,DB 1-277,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845775,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-277,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845854,351,"Get Subscriptions ""/""-1",200,OK,DB 1-277,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,351,0,84
1688499845775,428,"Get Subscriptions ""/""",200,OK,DB 1-104,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845775,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-104,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845854,349,"Get Subscriptions ""/""-1",200,OK,DB 1-104,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,349,0,84
1688499845775,427,"Get Subscriptions ""/""",200,OK,DB 1-79,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,80,0,40
1688499845775,80,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-79,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,80,0,40
1688499845855,347,"Get Subscriptions ""/""-1",200,OK,DB 1-79,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,347,0,83
1688499845742,458,Create Magazine,200,OK,DB 1-40,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,458,0,0
1688499845758,427,Create Magazine,200,OK,DB 1-9,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,427,0,0
1688499845742,449,Create Magazine,200,OK,DB 1-180,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,449,0,0
1688499845758,426,"Get Subscriptions ""/""",200,OK,DB 1-63,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,77,0,38
1688499845758,77,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-63,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,77,0,38
1688499845836,348,"Get Subscriptions ""/""-1",200,OK,DB 1-63,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,348,0,84
1688499845412,770,Create Subscription,200,OK,DB 1-87,text,true,,668,443,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,770,0,0
1688499842465,3715,Create User,200,OK,DB 1-195,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3715,0,264
1688499842533,3642,Create User,200,OK,DB 1-217,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3642,0,235
1688499845727,451,Create Magazine,200,OK,DB 1-192,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,451,0,0
1688499845226,947,Create Subscription,200,OK,DB 1-293,text,true,,668,443,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,947,0,0
1688499845711,461,Create Magazine,200,OK,DB 1-39,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,461,0,0
1688499845711,459,Create Magazine,200,OK,DB 1-165,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,459,0,0
1688499845695,474,Create Magazine,200,OK,DB 1-171,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,474,0,0
1688499845742,423,"Get Subscriptions ""/""",200,OK,DB 1-98,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845742,421,"Get Subscriptions ""/""",200,OK,DB 1-264,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845742,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-264,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845742,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-98,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845821,342,"Get Subscriptions ""/""-1",200,OK,DB 1-264,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,342,0,83
1688499845727,427,"Get Subscriptions ""/""",200,OK,DB 1-123,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845821,344,"Get Subscriptions ""/""-1",200,OK,DB 1-98,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,344,0,81
1688499845396,745,Create Subscription,200,OK,DB 1-297,text,true,,668,443,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,745,0,0
1688499845711,426,"Get Subscriptions ""/""",200,OK,DB 1-146,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,38
1688499845790,423,"Get Subscriptions ""/""",200,OK,DB 1-267,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845711,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-146,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,38
1688499842626,3505,Create User,200,OK,DB 1-246,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3505,0,181
1688499845790,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-267,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845789,348,"Get Subscriptions ""/""-1",200,OK,DB 1-146,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,348,0,87
1688499845711,421,"Get Subscriptions ""/""",200,OK,DB 1-126,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,38
1688499845869,344,"Get Subscriptions ""/""-1",200,OK,DB 1-267,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,344,0,84
1688499845711,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-126,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,38
1688499845303,839,Create Magazine,200,OK,DB 1-58,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,839,0,0
1688499845789,343,"Get Subscriptions ""/""-1",200,OK,DB 1-126,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,343,0,84
1688499845396,747,Create Subscription,200,OK,DB 1-89,text,true,,668,443,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,747,0,0
1688499845679,464,Create Magazine,200,OK,DB 1-15,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,464,0,0
1688499842609,3538,Create User,200,OK,DB 1-241,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3538,0,195
1688499845727,421,"Get Subscriptions ""/""",200,OK,DB 1-224,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499842535,3614,Create User,200,OK,DB 1-218,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3614,0,234
1688499845727,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-224,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845727,423,"Get Subscriptions ""/""",200,OK,DB 1-102,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845806,342,"Get Subscriptions ""/""-1",200,OK,DB 1-224,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,342,0,84
1688499845727,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-102,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845727,78,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-123,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,78,0,39
1688499845806,344,"Get Subscriptions ""/""-1",200,OK,DB 1-102,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,344,0,84
1688499845806,348,"Get Subscriptions ""/""-1",200,OK,DB 1-123,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,348,0,83
1688499845366,847,"Get Subscriptions ""/""",200,OK,DB 1-296,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,101,0,60
1688499845366,101,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-296,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,101,0,60
1688499845468,745,"Get Subscriptions ""/""-1",200,OK,DB 1-296,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,745,0,86
1688499845790,423,"Get Subscriptions ""/""",200,OK,DB 1-4,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845790,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-4,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
1688499845869,344,"Get Subscriptions ""/""-1",200,OK,DB 1-4,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,344,0,84
1688499842365,3855,Create User,200,OK,DB 1-162,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3855,0,302
1688499842530,3692,Create User,200,OK,DB 1-216,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3692,0,238
1688499845806,420,"Get Subscriptions ""/""",200,OK,DB 1-107,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845806,79,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-107,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,40
1688499845885,341,"Get Subscriptions ""/""-1",200,OK,DB 1-107,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,341,0,85
1688499845774,452,Create Magazine,200,OK,DB 1-30,text,true,,664,356,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_magazine,452,0,0
1688499845507,721,Create Subscription,200,OK,DB 1-62,text,true,,668,443,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,721,0,0
1688499845507,721,Create Subscription,200,OK,DB 1-86,text,true,,668,443,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,721,0,0
1688499842656,3572,Create User,200,OK,DB 1-255,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3572,0,169
1688499845852,379,Create Subscription,200,OK,DB 1-145,text,true,,668,443,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_subscription,379,0,0
1688499842541,3694,Create User,200,OK,DB 1-220,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3694,0,231
1688499842520,3718,Create User,200,OK,DB 1-213,text,true,,659,416,310,310,https://8laxy1qrxi.execute-api.us-east-1.amazonaws.com/dev/create_user,3718,0,243
1688499845821,420,"Get Subscriptions ""/""",200,OK,DB 1-280,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,81,0,40
1688499845821,81,"Get Subscriptions ""/""-0",301,Moved Permanently,DB 1-280,text,true,,599,154,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,81,0,40
1688499845902,339,"Get Subscriptions ""/""-1",200,OK,DB 1-280,text,true,,1170,154,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,339,0,85
1688499845821,420,"Get Subscriptions ""/""",200,OK,DB 1-71,text,true,,1769,308,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev,79,0,39
